product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
275753101,7973181161204,"[HÀNG HOTTREND 2024] Quần dài  nữ chun lưng cao, có họa tiết trơn đơn giản Qd09",https://tiki.vn/product-p275753101.html?spid=275753103,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/7b/90/7f8eb2ad35a38ac1ecaec7e9299fdd42.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nữ,Quần dài
275752942,2237070276371,"Quần dài nữ dáng rộng, thời trang năng động, đủ size QD09",https://tiki.vn/product-p275752942.html?spid=275752944,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0a/c8/38/b1d7c88f38d30d9f6b20d102659f4c1c.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nữ,Quần dài
275226627,6474563109764,"Quần dài nữ suông chất liệu linen mát mẻ , quần có khóa trước và chun sau dễ mặc và dễ phối đồ QD07",https://tiki.vn/product-p275226627.html?spid=275226629,408000,408000,408000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2e/d3/c7/6f812de475169d49ef6ec3dc56490e27.jpg,available,"['BE', 'Trắng', 'Xanh Đen', 'muối tiêu', 'ĐEN']","['2XL', 'L', 'M', 'XL']",Nữ,Quần dài
59506049,2688093429564,Quần Dài Yoga Nữ ,https://tiki.vn/product-p59506049.html?spid=59506061,519000,519000,519000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/42/93/0bb1373ebe5c7d541385afaf85437dfc.jpg,available,['Xanh nhạt'],['M'],Nữ,Quần dài
182783341,9981611300207,"Quần dài nữ, quần baggy nữ công sở Qt31",https://tiki.vn/product-p182783341.html?spid=182783349,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/35/11/c92ad2d1515ed333e6c864546957a13b.jpg,available,"['Size 2XL', 'Size L', 'Size M', 'Size S', 'Size XL']",[],Nữ,Quần dài
146633507,1112447113713,QUẦN DÀI NỮ TQ124K1631 GENVIET,https://tiki.vn/product-p146633507.html?spid=146633543,528000,528000,528000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d5/99/71/b1345a7dcddd49df5b1d8cd44cbe20ed.jpg,available,"['Hồng đất', 'Trắng']","['25', '26', '27']",Nữ,Quần dài
133888747,9951653624647,"Quần dài nữ,quần ống rộng khoá sườn vải co giãn mềm mịn QT23",https://tiki.vn/product-p133888747.html?spid=133888759,136000,136000,136000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/be/95/a0/f677f8492df0a96a8a3fa957d5085747.jpg,available,[],[],Nữ,Quần dài
145289616,2233390715994,"Quần Dài Đũi Nữ New Design Thiết Kế Dáng Quằn Ống Rộng Dài ,Cạp Chun  Mặc Thoải Mái QA0002",https://tiki.vn/product-p145289616.html?spid=145289630,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3f/9c/56/0745cca728810833f50e76e7fb7561ab.jpg,available,"['Trắng', 'Đen']","['L', 'M', 'XL']",Nữ,Quần dài
188545627,5402472474255,QUẦN DÀI CẠP CAO,https://tiki.vn/product-p188545627.html?spid=188545629,479000,479000,479000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/24/18/f0/6605edae76c6672cf3f89887a6190568.jpg,available,['Xanh Than'],"['L', 'M', 'S']",Nữ,Quần dài
168072269,1169363007424,QUẦN DÀI CẠP CAO,https://tiki.vn/product-p168072269.html?spid=168072271,479000,479000,479000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/00/0f/96/28e48807fd940f849d29629342e092f5.jpg,available,"['L', 'M', 'S']","['Màu Tím', 'Màu Xanh', 'Xanh Than', 'Đỏ']",Nữ,Quần dài
185858380,8423293703486,QUẦN DÀI CẠP CAO,https://tiki.vn/product-p185858380.html?spid=185858392,479000,479000,479000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/94/fa/10/1672e7a878bec64f1ffd509bbe18bb34.jpg,available,"['Màu Hồng', 'Màu Trắng', 'Màu Tím']","['L', 'M', 'S']",Nữ,Quần dài
142085811,3368073397099,Quần dài cạp  cao size M,https://tiki.vn/product-p142085811.html?spid=142085815,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/41/10/5a509e63953b2c8dc6fc3b3762d45e93.jpg,available,[],[],Nữ,Quần dài
101154484,5153589494411,Quần Dài Jogger Nữ Thể Thao Chất Vải Thun Lạnh Co Dãn Mềm Mịn Thoáng Mát,https://tiki.vn/product-p101154484.html?spid=101154486,198000,198000,198000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/47/d9/74/1d53cfad77099e37cfa382288a846a52.jpg,available,"['Trắng', 'Xám', 'Đen', 'Đỏ']","['L', 'M', 'S', 'XL']",Nữ,Quần dài
275742448,9575524091511,"Quần dài form suông dành cho phái nữ, bo chun, thoải mái, dễ chịu QD08",https://tiki.vn/product-p275742448.html?spid=275742450,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/d0/6b/cbf94c8d75566de5094f834265e627e4.jpg,available,"['L', 'M', 'XL', 'XXL']",['BE SẪM'],Nữ,Quần dài
177783496,4867395996961,Quần dài thun đen,https://tiki.vn/product-p177783496.html?spid=177783500,630000,630000,630000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ac/3d/3d/32e22440ea4ca7efae193ec7ef3ee1db.jpg,available,"['L', 'M', 'S']",[],Nữ,Quần dài
142124479,9330119843401,Quần dài cạp cao size S,https://tiki.vn/product-p142124479.html?spid=142124480,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/29/c5/ef/c16dc708d56d4eb9d9897c1d7751b5bb.jpg,available,[],[],Nữ,Quần dài
142115658,8138603656014,Quần dài cạp cao size S,https://tiki.vn/product-p142115658.html?spid=142115659,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/2e/98/2499272a30f8b4f36ba26d9d9efbe58f.jpg,available,[],[],Nữ,Quần dài
142100437,9307553917041,Quần dài cạp cao size S,https://tiki.vn/product-p142100437.html?spid=142100438,549000,549000,549000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/fd/cf/0e505e8e4e9c47b078699f0b48512503.jpg,available,[],[],Nữ,Quần dài
142112694,4650652120196,Quần dài cạp cao size S,https://tiki.vn/product-p142112694.html?spid=142112695,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5b/3a/3d/0b0f05dc8d07ae15e1bf1189343f9fee.jpg,available,[],[],Nữ,Quần dài
142066372,9780546827007,Quần dài cạp cao size S,https://tiki.vn/product-p142066372.html?spid=142066373,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/41/10/ae6bfa57fb12b10c7cd6b150de11c045.jpg,available,[],[],Nữ,Quần dài
187826337,4456739896169,Quần dài nữ Taffeta Vạt đáp 2NDDATE TR017LF,https://tiki.vn/product-p187826337.html?spid=187826345,909300,909300,909300,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/bf/06/3cca9281ad6bbd343d7c2de002531361.jpg,available,['Light Fawn'],['S'],Nữ,Quần dài
142094796,2903679408459,Quần dài cạp cao size S,https://tiki.vn/product-p142094796.html?spid=142094797,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/20/0e/0e/027bf62b250b2bd184dede991119be61.jpg,available,[],[],Nữ,Quần dài
198283263,4512854167741,"Quần Dài Nữ Suông Thanh Lịch Trẻ Trung ,Có Túi Cạp Chun ,Dài 88cm Chất Đũi Đẹp, Mịn Thoáng Mát (40-65Kg)QA0098",https://tiki.vn/product-p198283263.html?spid=198283271,224000,224000,224000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/24/1c/34/a12f32209778b8d1a69e07a0dd572e89.jpg,available,"['Trắng', 'ĐEN']","['Freesize (48-64kg)', 'L (54-59kg)', 'M (48-53kg)', 'XL (60-64kg)']",Nữ,Quần dài
142102307,2428536604793,Quần dài cạp cao size M,https://tiki.vn/product-p142102307.html?spid=142102309,549000,549000,549000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/fd/cf/3d8a3c2babafac9840b9c07c7874bc50.jpg,available,[],[],Nữ,Quần dài
142097879,6222041246411,Quần dài cạp cao size M,https://tiki.vn/product-p142097879.html?spid=142097880,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/20/0e/0e/8fd21b8ac2f46dd3b45130745b7f866a.jpg,available,[],[],Nữ,Quần dài
142114016,2668078321020,Quần dài cạp cao size M,https://tiki.vn/product-p142114016.html?spid=142114017,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5b/3a/3d/12660aebe2a55b8974be46688f3b9f58.jpg,available,[],[],Nữ,Quần dài
142127786,4554651927413,Quần dài cạp cao size M,https://tiki.vn/product-p142127786.html?spid=142127788,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/29/c5/ef/d45f092f69042804518ad3f6bf209b80.jpg,available,[],[],Nữ,Quần dài
275190603,5480524756604,"Quần dài nữ chất linen thô ,quần suông cạp chun lưng cao dễ mặc QD08",https://tiki.vn/product-p275190603.html?spid=275190605,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/bc/11/49252870478459865939a9d9ce5cf856.jpg,available,"['BE', 'Trắng']","['2XL', 'L', 'M', 'XL']",Nữ,Quần dài
34148555,1562411952952,"Đồ bộ ngủ nữ tay dài, quần dài",https://tiki.vn/product-p34148555.html?spid=51502055,200000,200000,200000,3.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/3e/b1/13/a8ad00b62d5c859094f740cc74db34be.jpg,available,['Đỏ đô'],['L'],Nữ,Quần dài
142132285,3616455878913,Quần dài cạp cao size XL,https://tiki.vn/product-p142132285.html?spid=142132286,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/29/c5/ef/d5aebf6c8aeba243056d4b9fb8e21262.jpg,available,[],[],Nữ,Quần dài
160743896,1076356484840,"Quần Dài Nữ Xô Thun Ống Rộng Maxivic, La Mộc - LM92132Q",https://tiki.vn/product-p160743896.html?spid=160743900,549000,549000,549000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/6d/3b/8ebd3b11f22886ee1ae5fdc21d7c59fe.jpg,available,"['L', 'M', 'XL']",[],Nữ,Quần dài
275752765,1262957063550,"Quần dài nữ ống rộng chất linen cao cấp thương hiệu Đũi Việt, hàng hot qd08",https://tiki.vn/product-p275752765.html?spid=275752768,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/be/42/db342b79c6aa13b3aec36df869da3840.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nữ,Quần dài
82380713,3224683251332,"Quần Dài Thể Thao Nữ Tập Gym, Yoga",https://tiki.vn/product-p82380713.html?spid=82380743,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/80/61/22e9f6beffb72e354444929769d77962.jpg,available,"['Cam sượt', 'Tím']","['L', 'M', 'S', 'XL']",Nữ,Quần dài
188548625,5964280157376,QUẦN DÀI CẠP CAO H2C50 -XL,https://tiki.vn/product-p188548625.html?spid=188548630,479000,479000,479000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/41/87/74/f75f114734c30f29f2390ae9d7f9ac3c.jpg,available,[],[],Nữ,Quần dài
187686257,6639833574945,Quần dài thể thao nữ phối lưới LMcation Venus - Màu xám,https://tiki.vn/product-p187686257.html?spid=187686259,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/48/74/71f825d5d175eeb22dd07a254ce01e4c.jpg,available,"['2XL', 'L', 'M', 'XL']",[],Nữ,Quần dài
176247148,9131770679921,Quần Dài Nhung Tím TARTAN - Velvet Pant / Purple / Best Seller ,https://tiki.vn/product-p176247148.html?spid=176247153,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/8a/b5/3140eda2eab8c7e41cabad1b7d2a42a9.jpg,available,['S'],[],Nữ,Quần dài
92714621,7551320770680,Baciami-Quần Dài Ống Thụng Có Dây Kéo,https://tiki.vn/product-p92714621.html?spid=92714648,767000,767000,767000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/64/02/75aff9981623a0f448b034cdbed235d9.jpg,available,"['Vàng', 'Đen']","['M', 'S']",Nữ,Quần dài
274703161,1181557095685,QUẦN DÀI THỂ THAO THỜI TRANG ONWAYS NỮ WIDE LEG PANT W13043 WOMEN,https://tiki.vn/product-p274703161.html?spid=274703169,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/21/fa/332293245ace9c246e4b68666a65bb91.jpg,available,['Xám'],"['L', 'M']",Nữ,Quần dài
90981396,7040775638805,Quần Ống Rộng Cạp Cao thiết kế Giản Dị Quần Dài Màu Đen khoá sườn QT50,https://tiki.vn/product-p90981396.html?spid=90981398,249000,249000,249000,4.6,8,https://salt.tikicdn.com/cache/280x280/ts/product/ee/73/0e/6b728009cd181260da0e4d400f86f197.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[],Nữ,Quần dài
191508660,7203692780445,Quần dài cạp cao H2C90,https://tiki.vn/product-p191508660.html?spid=191508665,479000,479000,479000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/14/58/36/cc284905eb21047f1b4bfc0324faaa3c.jpg,available,"['L', 'M']",[],Nữ,Quần dài
15923115,1752798581757,Quần dài Jogger thể thao nữ tập Gym 2 Sọc Sportslink,https://tiki.vn/product-p15923115.html?spid=36582842,100000,100000,100000,3.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/b8/2b/32/d66cbfe42ea39a84cfe32fea5080c10d.jpg,available,['Hồng'],['XXL'],Nữ,Quần dài
274703048,2566410414382,QUẦN DÀI THỂ THAO THỜI TRANG ONWAYS NỮ WIDE LEG PANT W13018 WOMEN,https://tiki.vn/product-p274703048.html?spid=274703050,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/94/f8/37829a4de8707e3f90e4dead85bae57e.jpg,available,"['Trắng', 'Đen']","['L', 'M', 'S']",Nữ,Quần dài
187825928,4492028242494,Quần dài kiểu màu be 2NDDATE TR019G,https://tiki.vn/product-p187825928.html?spid=187825944,1199000,1199000,1199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/c2/ac/aa12ef4452c4e053c6a734b158261106.jpg,available,"['S', 'XS']",[],Nữ,Quần dài
274970548,9982313320758,Quần dài thể thao nữ tự sinh nhiệt đốt cháy calo chất liệu đàn hồi,https://tiki.vn/product-p274970548.html?spid=274970552,95000,95000,95000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/a7/2b/e68affad476c3074f5ade2e625c44ef2.png,available,"['L', 'M']",[],Nữ,Quần dài
176725455,2580165269939,Quần dài culottes ODS xếp ly trước ,https://tiki.vn/product-p176725455.html?spid=176725461,345000,345000,345000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/31/4f/12/9e74604aae423e0b19fc9b392abb1858.jpg,available,"['Hồng', 'Xanh rêu']","['L', 'M']",Nữ,Quần dài
168712197,5482291781434,Quần dài nỉ bông Forever 21,https://tiki.vn/product-p168712197.html?spid=168712203,300000,300000,300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/5d/92/9160335afe74ab451848eb41eec313cd.jpg,available,"['L', 'M', 'S']",[],Nữ,Quần dài
275742491,8074389729830,"Quần dài ống rộng cạp cao lưng thun  mẫu mới về, QD08",https://tiki.vn/product-p275742491.html?spid=275742493,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/27/fd/7d/f3c511bb9f489ab8c41e981b0eaffffc.jpg,available,"['L', 'M', 'XL', 'XXL']",['Trắng'],Nữ,Quần dài
271759974,3003298170012,"Quần dài suông linen Hàn, ống đứng cạp cao lưng thun dành cho nữ Đũi Việt",https://tiki.vn/product-p271759974.html?spid=271759976,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c2/83/8f/eba3c447710150ba5e342669f4941896.jpg,available,"['2XL', 'L', 'M', 'XL']",[],Nữ,Quần dài
276273187,5114205097480,Quần dài dệt kim ống suông cạp chun teen girl CHIHO TJO402R size XS-L,https://tiki.vn/product-p276273187.html?spid=276273189,245000,245000,245000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/f7/68/7299a13129ca0c346da5ac767c685c53.jpg,available,"['Màu đen', 'màu be']","['L: 54-62kg', 'M 48-55kg', 'S 42-48kg', 'XS']",Nữ,Quần dài
274240289,8610120265724,Quần dài thời trang Nữ NIKE AS W NSW ESSNTL WVN HR PNT CAR,https://tiki.vn/product-p274240289.html?spid=274240567,1903700,1903700,1903700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/12/3f/1c7bd1aacf5085b640bfb20397c0cbad.jpg,available,['LT OREWOOD BRN/SAIL'],"['L', 'S', 'XL', 'XS']",Nữ,Quần dài
157347904,5723596875613,Bộ tay dài quần dài dễ thương,https://tiki.vn/product-p157347904.html?spid=186312695,290000,290000,290000,3.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/69/3b/67/623be61ad84bd459ca6cb14995d12733.jpg,available,['MÀU 15'],[],Nữ,Quần dài
176247058,7591657688127,Quần Dài Nhung Vàng TARTAN - Velvet Pant / Yellow / Best Seller ,https://tiki.vn/product-p176247058.html?spid=176247070,405000,405000,405000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/0b/cb/9822d7a76cd3e0333bdbe16e8503906f.jpg,available,"['L', 'M']",[],Nữ,Quần dài
52151165,5973962547652,Quần dài thể thao nữ phối lưới cạp cao Sportslink YY8878,https://tiki.vn/product-p52151165.html?spid=52151172,110000,110000,110000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d2/02/55/9cdb20edd004e79c925f4455e7310b3c.jpg,available,"['L', 'M', 'S']",[],Nữ,Quần dài
176247205,4071961965688,Quần Dài Họa Tiết TARTAN - 'Lời Hứa...' Pant / Tartan Pattern,https://tiki.vn/product-p176247205.html?spid=176247209,554000,554000,554000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/1b/eb/a1bc518310832dd44f23684d89b504c1.jpg,available,"['L', 'M', 'S']",[],Nữ,Quần dài
